"site_ID","M_YEAR","total_abund","site_rel_SR","garden_long_grass_area","garden_ivy","garden_long_grass","garden_direction","garden_size","Urban_100m","Arable_100m","Woodland_100m","Grassland_100m","Urban_250m","Arable_250m","Woodland_250m","Grassland_250m","Urban_500m","Arable_500m","Woodland_500m","Grassland_500m","woodland_dist_m","grassland_dist_m","n_days"
199,2018,112.265470315542,0.523809523809524,0,1,2,4,2,0.997836596924505,0,0,0.00216340307549496,0.890000110019452,0.0216604503380276,0,0.0883394396425208,0.578606154778684,0.286281901990252,0.0413294523366596,0.0937824908944044,385.025653114823,94.8082101769546,61
199,2019,78.5131468998766,0.619047619047619,0,1,2,4,2,0.997836596924505,0,0,0.00216340307549496,0.890000110019452,0.0216604503380276,0,0.0883394396425208,0.578606154778684,0.286281901990252,0.0413294523366596,0.0937824908944044,385.025653114823,94.8082101769546,80
200,2017,152.340349254673,0.476190476190476,0,2,2,5,4,1,0,0,0,0.963238216406245,0.00381020807728345,0,0.0329515755164721,0.785697260218229,0.0830932813272771,0.0158923768699293,0.115317081584564,395.32843059153,162.478991729529,13
200,2018,134.193859557318,0.476190476190476,0,2,2,5,4,1,0,0,0,0.963238216406245,0.00381020807728345,0,0.0329515755164721,0.785697260218229,0.0830932813272771,0.0158923768699293,0.115317081584564,395.32843059153,162.478991729529,10
201,2020,58.8051686342526,0.476190476190476,0,2,2,3,2,0.911140697162597,0,0,0.0888593028374032,0.634268821174937,0,0.00501805883908125,0.360713119985982,0.660449080296301,0.0402435977463964,0.0434294585249949,0.251381044358476,235.276042057928,73.9319839454492,84
202,2018,46.747023717575,0.380952380952381,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.818525902138678,0.0427413184012286,0.0193599486894764,0.119372830770617,437.273443376382,325.473311475993,54
202,2019,46.7793854917255,0.571428571428571,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.818525902138678,0.0427413184012286,0.0193599486894764,0.119372830770617,437.273443376382,325.473311475993,62
202,2020,45.5716207202639,0.523809523809524,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.818525902138678,0.0427413184012286,0.0193599486894764,0.119372830770617,437.273443376382,325.473311475993,42
202,2021,43.633438164805,0.428571428571429,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.818525902138678,0.0427413184012286,0.0193599486894764,0.119372830770617,437.273443376382,325.473311475993,38
203,2019,115.55101095293,0.523809523809524,0,1,2,3,1,1,0,0,0,1,0,0,0,0.869071198565157,0.035425902492033,0.000730799818813196,0.0947720991239964,487.696812852569,300.024967184019,72
203,2020,91.9184773646709,0.523809523809524,0,1,2,3,1,1,0,0,0,1,0,0,0,0.869071198565157,0.035425902492033,0.000730799818813196,0.0947720991239964,487.696812852569,300.024967184019,64
203,2021,55.3615876293751,0.476190476190476,0,1,2,3,1,1,0,0,0,1,0,0,0,0.869071198565157,0.035425902492033,0.000730799818813196,0.0947720991239964,487.696812852569,300.024967184019,49
204,2016,42.2491162688811,0.476190476190476,2,2,1,2,3,0.995071551826952,0.00417052656121725,0,0.000757921611830331,0.637856448261765,0.147196771812784,0,0.214946779925451,0.639900609549965,0.146055363605549,0.0083817733926391,0.205662253451847,396.681938785087,94.4997960630226,35
204,2017,64.2613061514548,0.523809523809524,2,2,1,2,3,0.995071551826952,0.00417052656121725,0,0.000757921611830331,0.637856448261765,0.147196771812784,0,0.214946779925451,0.639900609549965,0.146055363605549,0.0083817733926391,0.205662253451847,396.681938785087,94.4997960630226,48
204,2018,56.4994968293621,0.523809523809524,2,2,1,2,3,0.995071551826952,0.00417052656121725,0,0.000757921611830331,0.637856448261765,0.147196771812784,0,0.214946779925451,0.639900609549965,0.146055363605549,0.0083817733926391,0.205662253451847,396.681938785087,94.4997960630226,46
204,2019,67.6906240590984,0.523809523809524,2,2,1,2,3,0.995071551826952,0.00417052656121725,0,0.000757921611830331,0.637856448261765,0.147196771812784,0,0.214946779925451,0.639900609549965,0.146055363605549,0.0083817733926391,0.205662253451847,396.681938785087,94.4997960630226,60
204,2020,80.5147273930996,0.523809523809524,2,2,1,2,3,0.995071551826952,0.00417052656121725,0,0.000757921611830331,0.637856448261765,0.147196771812784,0,0.214946779925451,0.639900609549965,0.146055363605549,0.0083817733926391,0.205662253451847,396.681938785087,94.4997960630226,76
204,2021,61.7452323821838,0.523809523809524,2,2,1,2,3,0.995071551826952,0.00417052656121725,0,0.000757921611830331,0.637856448261765,0.147196771812784,0,0.214946779925451,0.639900609549965,0.146055363605549,0.0083817733926391,0.205662253451847,396.681938785087,94.4997960630226,43
205,2020,47.0247371898369,0.380952380952381,0,1,2,1,2,1,0,0,0,1,0,0,0,0.99997935916072,0,0.0000206408392799853,0,498.874872088984,599.559023878072,19
206,2017,63.3321367355518,0.476190476190476,0,2,2,1,2,1,0,0,0,0.997826417207319,0,0.0021735827926808,0,0.825596186125037,0,0.0154225624757339,0.154358576502332,228.958429063746,253.028143668268,65
206,2019,69.2246159423923,0.571428571428571,0,2,2,1,2,1,0,0,0,0.997826417207319,0,0.0021735827926808,0,0.825596186125037,0,0.0154225624757339,0.154358576502332,228.958429063746,253.028143668268,90
206,2020,78.6633512412521,0.523809523809524,0,2,2,1,2,1,0,0,0,0.997826417207319,0,0.0021735827926808,0,0.825596186125037,0,0.0154225624757339,0.154358576502332,228.958429063746,253.028143668268,117
206,2021,51.0256911483435,0.476190476190476,0,2,2,1,2,1,0,0,0,0.997826417207319,0,0.0021735827926808,0,0.825596186125037,0,0.0154225624757339,0.154358576502332,228.958429063746,253.028143668268,72
207,2016,100.1275439093,0.666666666666667,0,1,2,5,2,0.770591883140705,0,0,0.229408116859295,0.673087469436508,0,0.0610432910140792,0.265869239549413,0.577579956628903,0,0.050317514430101,0.372102528940996,135.303752330548,31.883962831997,69
207,2017,111.616202366241,0.619047619047619,0,1,2,5,2,0.770591883140705,0,0,0.229408116859295,0.673087469436508,0,0.0610432910140792,0.265869239549413,0.577579956628903,0,0.050317514430101,0.372102528940996,135.303752330548,31.883962831997,69
207,2018,91.1434930738908,0.666666666666667,0,1,2,5,2,0.770591883140705,0,0,0.229408116859295,0.673087469436508,0,0.0610432910140792,0.265869239549413,0.577579956628903,0,0.050317514430101,0.372102528940996,135.303752330548,31.883962831997,91
207,2019,160.520964826784,0.619047619047619,0,1,2,5,2,0.770591883140705,0,0,0.229408116859295,0.673087469436508,0,0.0610432910140792,0.265869239549413,0.577579956628903,0,0.050317514430101,0.372102528940996,135.303752330548,31.883962831997,85
207,2020,145.667620749779,0.619047619047619,0,1,2,5,2,0.770591883140705,0,0,0.229408116859295,0.673087469436508,0,0.0610432910140792,0.265869239549413,0.577579956628903,0,0.050317514430101,0.372102528940996,135.303752330548,31.883962831997,96
207,2021,91.1457722789668,0.619047619047619,0,1,2,5,2,0.770591883140705,0,0,0.229408116859295,0.673087469436508,0,0.0610432910140792,0.265869239549413,0.577579956628903,0,0.050317514430101,0.372102528940996,135.303752330548,31.883962831997,87
208,2016,116.345345121877,0.523809523809524,10,1,1,5,3,0.92741952218777,0,0.0725804778122297,0,0.660378545611855,0,0.117676445715968,0.221945008672177,0.712591523278806,0,0.0623044944317301,0.225103982289464,63.6312263795648,102.893331984211,10
209,2018,142.925534482985,0.476190476190476,1,1,1,5,2,0.299417354183824,0,0,0.690761397237418,0.291640787309039,0,0.0404890060489381,0.582637531386589,0.304445236817755,0,0.0355343508114011,0.622044559070799,138.114400274937,0,9
210,2017,157.873434090995,0.428571428571429,0,1,2,3,1,1,0,0,0,1,0,0,0,0.861621810069904,0.00472839053432116,0,0.133649799395775,584.334553708652,315.204587567105,20
210,2018,94.2559964011355,0.380952380952381,0,1,2,3,1,1,0,0,0,1,0,0,0,0.861621810069904,0.00472839053432116,0,0.133649799395775,584.334553708652,315.204587567105,12
210,2019,126.127720590088,0.428571428571429,0,1,2,3,1,1,0,0,0,1,0,0,0,0.861621810069904,0.00472839053432116,0,0.133649799395775,584.334553708652,315.204587567105,16
210,2021,86.3770318682274,0.476190476190476,0,1,2,3,1,1,0,0,0,1,0,0,0,0.861621810069904,0.00472839053432116,0,0.133649799395775,584.334553708652,315.204587567105,15
211,2016,53.3355818284888,0.523809523809524,20,2,1,5,3,1,0,0,0,1,0,0,0,0.99522848395487,0,0,0.00477151604512976,575.171827468238,460.999234538251,51
211,2017,107.482265781385,0.523809523809524,20,2,1,5,3,1,0,0,0,1,0,0,0,0.99522848395487,0,0,0.00477151604512976,575.171827468238,460.999234538251,58
211,2019,86.5972788868639,0.523809523809524,20,2,1,5,3,1,0,0,0,1,0,0,0,0.99522848395487,0,0,0.00477151604512976,575.171827468238,460.999234538251,43
211,2021,58.7541372986473,0.428571428571429,20,2,1,5,3,1,0,0,0,1,0,0,0,0.99522848395487,0,0,0.00477151604512976,575.171827468238,460.999234538251,41
212,2020,140.80452489211,0.571428571428571,8,1,1,4,3,1,0,0,0,1,0,0,0,0.994243052651293,0,0,0.00575694734870731,500.008140555153,464.839054364538,55
212,2021,99.0310836545461,0.571428571428571,8,1,1,4,3,1,0,0,0,1,0,0,0,0.994243052651293,0,0,0.00575694734870731,500.008140555153,464.839054364538,66
213,2017,54.1687043948089,0.523809523809524,0,1,2,3,2,1,0,0,0,0.939836156981115,0.0268708238938146,0,0.0332930191250701,0.718038241801469,0.272272262020266,0,0.0096894961782651,616.784450062458,155.60907113976,66
213,2018,50.4904366178616,0.571428571428571,0,1,2,3,2,1,0,0,0,0.939836156981115,0.0268708238938146,0,0.0332930191250701,0.718038241801469,0.272272262020266,0,0.0096894961782651,616.784450062458,155.60907113976,77
213,2019,61.5075824859099,0.523809523809524,0,1,2,3,2,1,0,0,0,0.939836156981115,0.0268708238938146,0,0.0332930191250701,0.718038241801469,0.272272262020266,0,0.0096894961782651,616.784450062458,155.60907113976,70
213,2020,50.5223294349823,0.523809523809524,0,1,2,3,2,1,0,0,0,0.939836156981115,0.0268708238938146,0,0.0332930191250701,0.718038241801469,0.272272262020266,0,0.0096894961782651,616.784450062458,155.60907113976,66
213,2021,43.9913849529592,0.523809523809524,0,1,2,3,2,1,0,0,0,0.939836156981115,0.0268708238938146,0,0.0332930191250701,0.718038241801469,0.272272262020266,0,0.0096894961782651,616.784450062458,155.60907113976,57
214,2016,36.4194737273738,0.380952380952381,2,1,1,8,2,1,0,0,0,1,0,0,0,0.98238304599671,0,0.0176169540032896,0,308.791148767966,659.657842097829,17
214,2017,28.2505818180992,0.333333333333333,2,1,1,8,2,1,0,0,0,1,0,0,0,0.98238304599671,0,0.0176169540032896,0,308.791148767966,659.657842097829,15
214,2018,29.3295018638078,0.380952380952381,2,1,1,8,2,1,0,0,0,1,0,0,0,0.98238304599671,0,0.0176169540032896,0,308.791148767966,659.657842097829,20
214,2020,26.2519661911161,0.333333333333333,2,1,1,8,2,1,0,0,0,1,0,0,0,0.98238304599671,0,0.0176169540032896,0,308.791148767966,659.657842097829,20
215,2016,66.2166323302437,0.523809523809524,0,1,2,5,3,1,0,0,0,0.9464441898481,0,0,0.0535558101518998,0.865421730770419,0,0,0.134578269229581,698.871220244266,194.287696617291,73
215,2017,74.1058692721053,0.523809523809524,0,1,2,5,3,1,0,0,0,0.9464441898481,0,0,0.0535558101518998,0.865421730770419,0,0,0.134578269229581,698.871220244266,194.287696617291,80
216,2017,89.4889668337,0.476190476190476,0,1,2,8,3,1,0,0,0,1,0,0,0,0.874875117791857,0,0,0.125124882208143,713.275893523404,284.27317392585,16
216,2020,70.9155749563746,0.523809523809524,0,1,2,8,3,1,0,0,0,1,0,0,0,0.874875117791857,0,0,0.125124882208143,713.275893523404,284.27317392585,17
217,2016,109.230189990836,0.476190476190476,0,1,2,7,2,1,0,0,0,0.979790825462545,0,0,0.0202091745374551,0.822391263253004,0.0096839162031045,0,0.167924820543891,745.465589263449,209.49719295763,25
217,2017,127.168532923821,0.523809523809524,0,1,2,7,2,1,0,0,0,0.979790825462545,0,0,0.0202091745374551,0.822391263253004,0.0096839162031045,0,0.167924820543891,745.465589263449,209.49719295763,41
217,2018,163.626374425324,0.619047619047619,0,1,2,7,2,1,0,0,0,0.979790825462545,0,0,0.0202091745374551,0.822391263253004,0.0096839162031045,0,0.167924820543891,745.465589263449,209.49719295763,33
217,2019,159.136161117271,0.619047619047619,0,1,2,7,2,1,0,0,0,0.979790825462545,0,0,0.0202091745374551,0.822391263253004,0.0096839162031045,0,0.167924820543891,745.465589263449,209.49719295763,52
217,2020,161.126018081743,0.571428571428571,0,1,2,7,2,1,0,0,0,0.979790825462545,0,0,0.0202091745374551,0.822391263253004,0.0096839162031045,0,0.167924820543891,745.465589263449,209.49719295763,47
217,2021,167.173918150772,0.571428571428571,0,1,2,7,2,1,0,0,0,0.979790825462545,0,0,0.0202091745374551,0.822391263253004,0.0096839162031045,0,0.167924820543891,745.465589263449,209.49719295763,26
218,2016,279.028876780015,0.619047619047619,0,1,2,7,4,0,0.155191819157745,0,0.844808180842255,0.0146917942197351,0.41266145292039,0,0.572646752859875,0.0524356432516334,0.424240661796945,0.0388968662022789,0.465274949143088,270.466958163749,0,76
218,2017,327.1769616001,0.523809523809524,0,1,2,7,4,0,0.155191819157745,0,0.844808180842255,0.0146917942197351,0.41266145292039,0,0.572646752859875,0.0524356432516334,0.424240661796945,0.0388968662022789,0.465274949143088,270.466958163749,0,54
218,2018,348.045462538531,0.619047619047619,0,1,2,7,4,0,0.155191819157745,0,0.844808180842255,0.0146917942197351,0.41266145292039,0,0.572646752859875,0.0524356432516334,0.424240661796945,0.0388968662022789,0.465274949143088,270.466958163749,0,86
218,2019,370.88664996108,0.619047619047619,0,1,2,7,4,0,0.155191819157745,0,0.844808180842255,0.0146917942197351,0.41266145292039,0,0.572646752859875,0.0524356432516334,0.424240661796945,0.0388968662022789,0.465274949143088,270.466958163749,0,86
218,2020,389.799228940675,0.571428571428571,0,1,2,7,4,0,0.155191819157745,0,0.844808180842255,0.0146917942197351,0.41266145292039,0,0.572646752859875,0.0524356432516334,0.424240661796945,0.0388968662022789,0.465274949143088,270.466958163749,0,105
219,2018,114.996371291862,0.666666666666667,0,1,2,6,4,1,0,0,0,0.920314545300624,0,0.0426695728491017,0.0370158818502741,0.582291380692816,0.0113766331260972,0.110313991426989,0.296017994754099,118.87472117915,174.307619952302,59
219,2019,255.594663300417,0.666666666666667,0,1,2,6,4,1,0,0,0,0.920314545300624,0,0.0426695728491017,0.0370158818502741,0.582291380692816,0.0113766331260972,0.110313991426989,0.296017994754099,118.87472117915,174.307619952302,62
219,2020,102.407216146631,0.619047619047619,0,1,2,6,4,1,0,0,0,0.920314545300624,0,0.0426695728491017,0.0370158818502741,0.582291380692816,0.0113766331260972,0.110313991426989,0.296017994754099,118.87472117915,174.307619952302,58
219,2021,96.6032100439302,0.619047619047619,0,1,2,6,4,1,0,0,0,0.920314545300624,0,0.0426695728491017,0.0370158818502741,0.582291380692816,0.0113766331260972,0.110313991426989,0.296017994754099,118.87472117915,174.307619952302,68
220,2018,105.080546202828,0.523809523809524,0,1,2,5,3,0.997541274609396,0,0,0.00245872539060359,0.708549686451696,0,0.0129807942244112,0.278469519323893,0.481350702026877,0.101704358342522,0.108168341772349,0.308776597858252,199.61287062743,95.4749421790495,33
220,2019,158.964811993736,0.476190476190476,0,1,2,5,3,0.997541274609396,0,0,0.00245872539060359,0.708549686451696,0,0.0129807942244112,0.278469519323893,0.481350702026877,0.101704358342522,0.108168341772349,0.308776597858252,199.61287062743,95.4749421790495,33
220,2020,108.056966770737,0.428571428571429,0,1,2,5,3,0.997541274609396,0,0,0.00245872539060359,0.708549686451696,0,0.0129807942244112,0.278469519323893,0.481350702026877,0.101704358342522,0.108168341772349,0.308776597858252,199.61287062743,95.4749421790495,32
220,2021,127.898777649385,0.428571428571429,0,1,2,5,3,0.997541274609396,0,0,0.00245872539060359,0.708549686451696,0,0.0129807942244112,0.278469519323893,0.481350702026877,0.101704358342522,0.108168341772349,0.308776597858252,199.61287062743,95.4749421790495,39
221,2020,75.7694745536471,0.571428571428571,0,1,2,6,3,0,1,0,0,0,0.999485285276868,0.000514714723132398,0,0.0000439264187488358,0.798932620451387,0.110250755209052,0.0907726979208127,245.137160889269,270.320587338043,107
221,2021,76.8655732011246,0.571428571428571,0,1,2,6,3,0,1,0,0,0,0.999485285276868,0.000514714723132398,0,0.0000439264187488358,0.798932620451387,0.110250755209052,0.0907726979208127,245.137160889269,270.320587338043,72
222,2019,202.953911966336,0.666666666666667,100,1,1,5,4,0,0.700827972255516,0.145223123163157,0.153948904581327,0,0.879728755794349,0.0812852682732093,0.0389859759324412,0,0.926792506203626,0.0257170023036217,0.0474904914927523,30.0998924691863,29.5950645430836,31
222,2020,126.453598912922,0.619047619047619,100,1,1,5,4,0,0.700827972255516,0.145223123163157,0.153948904581327,0,0.879728755794349,0.0812852682732093,0.0389859759324412,0,0.926792506203626,0.0257170023036217,0.0474904914927523,30.0998924691863,29.5950645430836,20
222,2021,133.353383672874,0.571428571428571,100,1,1,5,4,0,0.700827972255516,0.145223123163157,0.153948904581327,0,0.879728755794349,0.0812852682732093,0.0389859759324412,0,0.926792506203626,0.0257170023036217,0.0474904914927523,30.0998924691863,29.5950645430836,16
223,2016,76.0684107171822,0.523809523809524,0,1,2,7,3,0.625925722717427,0,0,0.374074277282573,0.397020105846085,0.185140494626721,0,0.417839399527194,0.163251111601555,0.422707577215013,0,0.414041311183432,1025.10431525623,22.5904971950235,99
223,2017,81.2337488681696,0.571428571428571,0,1,2,7,3,0.625925722717427,0,0,0.374074277282573,0.397020105846085,0.185140494626721,0,0.417839399527194,0.163251111601555,0.422707577215013,0,0.414041311183432,1025.10431525623,22.5904971950235,111
223,2018,66.8872075884476,0.571428571428571,0,1,2,7,3,0.625925722717427,0,0,0.374074277282573,0.397020105846085,0.185140494626721,0,0.417839399527194,0.163251111601555,0.422707577215013,0,0.414041311183432,1025.10431525623,22.5904971950235,75
223,2019,124.956460149927,0.571428571428571,0,1,2,7,3,0.625925722717427,0,0,0.374074277282573,0.397020105846085,0.185140494626721,0,0.417839399527194,0.163251111601555,0.422707577215013,0,0.414041311183432,1025.10431525623,22.5904971950235,135
223,2020,93.1399847973401,0.571428571428571,0,1,2,7,3,0.625925722717427,0,0,0.374074277282573,0.397020105846085,0.185140494626721,0,0.417839399527194,0.163251111601555,0.422707577215013,0,0.414041311183432,1025.10431525623,22.5904971950235,135
223,2021,109.011690219775,0.619047619047619,0,1,2,7,3,0.625925722717427,0,0,0.374074277282573,0.397020105846085,0.185140494626721,0,0.417839399527194,0.163251111601555,0.422707577215013,0,0.414041311183432,1025.10431525623,22.5904971950235,120
